Date,Open,High,Low,Close,Volume
2023-06-09 00:00:00+05:30,3151.369827587715,3156.22555921728,3112.863970603773,3116.699951171875,1775689
2023-06-12 00:00:00+05:30,3122.235371450321,3160.498441039542,3118.350786229232,3153.21484375,2324605
2023-06-13 00:00:00+05:30,3165.936664334672,3170.79239541494,3145.542593797547,3150.10693359375,1371928
2023-06-14 00:00:00+05:30,3150.107097290079,3161.906666686045,3132.7722786904596,3157.2451171875,1658544
2023-06-15 00:00:00+05:30,3175.100233539827,3177.203630862424,3140.5637680075815,3146.7275390625,2273810
2023-06-16 00:00:00+05:30,3127.8449456683475,3130.1929351634976,3087.731826252519,3106.222900390625,4156189
2023-06-19 00:00:00+05:30,3120.9964502876774,3145.3577376943713,3106.320918389773,3140.955078125,1468186
2023-06-20 00:00:00+05:30,3144.477254878142,3162.577077284877,3131.8074269653407,3157.880859375,1528452
2023-06-21 00:00:00+05:30,3179.6983714541743,3190.8516794286847,3154.2118182741465,3187.720947265625,1645987
2023-06-22 00:00:00+05:30,3189.4826857293115,3196.9671124387933,3160.229550505266,3168.44775390625,1529603
2023-06-23 00:00:00+05:30,3167.2733900849407,3179.1115093466497,3139.732164822479,3146.776611328125,1119505
2023-06-26 00:00:00+05:30,3135.6721098652365,3144.3794969353835,3104.3643072082355,3120.654052734375,1978803
2023-06-27 00:00:00+05:30,3132.737308253768,3140.221735011033,3113.4634881391803,3128.18798828125,863542
2023-06-28 00:00:00+05:30,3138.606952531657,3161.060467590357,3124.322673226312,3145.895751953125,1575872
2023-06-30 00:00:00+05:30,3150.3472877749073,3238.400472836939,3144.5750078535502,3230.818115234375,2672406
2023-07-03 00:00:00+05:30,3242.6078481181125,3247.0105078355664,3198.043100317301,3201.516357421875,1687264
2023-07-04 00:00:00+05:30,3218.8332877101466,3243.2925072216217,3206.40805197023,3237.275634765625,1656681
2023-07-05 00:00:00+05:30,3248.1839759709055,3256.9892939780557,3233.508445958989,3248.135009765625,1453008
2023-07-06 00:00:00+05:30,3235.0252983303376,3256.451478810535,3230.5736726630234,3251.021484375,1848238
2023-07-07 00:00:00+05:30,3230.5738248103926,3284.2861771714965,3230.5738248103926,3257.234375,1789326
2023-07-10 00:00:00+05:30,3252.8315017594136,3252.8315017594136,3194.569594921475,3201.173583984375,1407431
2023-07-11 00:00:00+05:30,3223.725490254593,3223.725490254593,3190.265322012336,3201.6142578125,1110172
2023-07-12 00:00:00+05:30,3209.978987850496,3218.0015640417964,3179.796454426586,3189.38427734375,1515240
2023-07-13 00:00:00+05:30,3212.9632340178355,3294.608065015344,3201.9565846930177,3268.2900390625,4585146
2023-07-14 00:00:00+05:30,3292.211218861676,3448.603576912208,3279.4924236625075,3438.6240234375,6306101
2023-07-17 00:00:00+05:30,3434.0743621715087,3473.1111803173258,3401.8371591646314,3416.170166015625,2743228
2023-07-18 00:00:00+05:30,3400.8098996460126,3447.771601367246,3390.0478430015633,3421.208984375,2600090
2023-07-19 00:00:00+05:30,3424.290621652569,3440.776230617777,3371.116184598227,3394.988525390625,2405370
2023-07-20 00:00:00+05:30,3387.1905367842733,3412.4978988117155,3370.4659234197393,3397.19580078125,1715404
2023-07-21 00:00:00+05:30,3339.0766700599147,3369.3376899248406,3294.935588701718,3304.009033203125,3770223
2023-07-24 00:00:00+05:30,3316.466305896858,3348.296879599763,3307.7362774292983,3329.953857421875,1680132
2023-07-25 00:00:00+05:30,3332.651609023338,3341.7741469750813,3315.681767797957,3334.27001953125,1272980
2023-07-26 00:00:00+05:30,3335.4472455011364,3355.5559597714414,3320.390136828414,3323.627197265625,1066803
2023-07-27 00:00:00+05:30,3330.150255991353,3346.531453791004,3320.439313916066,3332.06298828125,1701769
2023-07-28 00:00:00+05:30,3320.390097497635,3328.923991654151,3267.420801998411,3291.35498046875,2599831
2023-07-31 00:00:00+05:30,3300.1831600473693,3361.2449861310747,3296.7499650065183,3356.144287109375,2743678
2023-08-01 00:00:00+05:30,3349.8175298065426,3393.95860999433,3349.8175298065426,3386.160400390625,1956167
2023-08-02 00:00:00+05:30,3369.386871455176,3380.6182767756977,3348.4445237745363,3374.97802734375,1914899
2023-08-03 00:00:00+05:30,3354.7220385755045,3367.719134192793,3303.7145689831286,3335.0546875,2026351
2023-08-04 00:00:00+05:30,3336.329848102569,3404.7485197395126,3336.329848102569,3377.822509765625,2248493
2023-08-07 00:00:00+05:30,3388.0242291577247,3421.4243629363136,3375.566682613128,3417.5498046875,1853889
2023-08-08 00:00:00+05:30,3417.549676071651,3423.336966455301,3390.6236645560653,3404.3564453125,1634225
2023-08-09 00:00:00+05:30,3398.764983820485,3400.8249966860335,3359.6757487612945,3396.410888671875,1794589
2023-08-10 00:00:00+05:30,3384.149506746724,3398.7650131719925,3364.5803422777612,3376.400390625,1096701
2023-08-11 00:00:00+05:30,3372.476448732902,3400.4813180472524,3348.8363540732753,3382.97216796875,1679974
2023-08-14 00:00:00+05:30,3375.0271882354677,3389.0542915205356,3345.8941210930675,3384.002685546875,1190425
2023-08-16 00:00:00+05:30,3384.1493438402845,3399.843949492877,3369.631785715501,3392.388916015625,1328445
2023-08-17 00:00:00+05:30,3389.0542049389915,3394.7435478824964,3348.0519961842556,3370.171630859375,1843241
2023-08-18 00:00:00+05:30,3344.912853016341,3344.912853016341,3292.4340149998093,3302.831787109375,2526749
2023-08-21 00:00:00+05:30,3310.58093577924,3344.667658006893,3307.6381971696583,3336.72216796875,1375579
2023-08-22 00:00:00+05:30,3335.10387355029,3345.893915494129,3300.8210154521385,3317.594482421875,1222012
2023-08-23 00:00:00+05:30,3323.3328499733316,3337.0656303451224,3311.5618953689395,3333.38720703125,1330046
2023-08-24 00:00:00+05:30,3342.950886927164,3347.904544558915,3313.6216894333043,3323.08740234375,1152881
2023-08-25 00:00:00+05:30,3310.5806995116536,3321.174605646224,3286.303107715235,3316.760498046875,1158046
2023-08-28 00:00:00+05:30,3329.218646150913,3329.218646150913,3295.965792000793,3311.120849609375,1037485
2023-08-29 00:00:00+05:30,3316.51560126301,3324.853360894964,3300.771901355947,3311.708984375,944517
2023-08-30 00:00:00+05:30,3333.1420463663803,3343.0493624848186,3318.47744635399,3326.2265625,1188200
2023-08-31 00:00:00+05:30,3336.0850658568015,3352.171943037188,3279.829610309479,3292.728759765625,3417652
2023-09-01 00:00:00+05:30,3301.7529249444574,3324.3139223519806,3292.7285738775877,3314.700927734375,1277950
2023-09-04 00:00:00+05:30,3313.5237601641343,3367.326928261028,3305.7255505430117,3353.250732421875,1828332
2023-09-05 00:00:00+05:30,3354.7221672861037,3381.206815975205,3340.1555147148215,3363.893798828125,1501842
2023-09-06 00:00:00+05:30,3368.4551886379472,3378.1661313918244,3333.2405082880928,3364.433349609375,1314818
2023-09-07 00:00:00+05:30,3365.316043765196,3393.9586527069314,3356.9782840692396,3389.29931640625,1885092
2023-09-08 00:00:00+05:30,3389.29938490662,3398.8632859276286,3369.48499171308,3376.2041015625,1518917
2023-09-11 00:00:00+05:30,3395.9204258588675,3419.1680134603776,3379.244906725534,3414.21435546875,1783604
2023-09-12 00:00:00+05:30,3425.348245583593,3521.379533881408,3416.5200284558005,3512.453369140625,4476016
2023-09-13 00:00:00+05:30,3502.9382111185337,3520.3494153824977,3477.336288211358,3499.750244140625,1754929
2023-09-14 00:00:00+05:30,3501.907760731817,3529.0299036364627,3477.9244908652195,3492.0986328125,2604721
2023-09-15 00:00:00+05:30,3499.75014690962,3538.496206026213,3494.4530736204592,3529.618896484375,2952897
2023-09-18 00:00:00+05:30,3511.7171654572144,3550.2179955753054,3507.0087357886746,3537.31884765625,1395753
2023-09-20 00:00:00+05:30,3511.6681187844783,3555.8091984898697,3511.6681187844783,3537.220947265625,1649396
2023-09-21 00:00:00+05:30,3520.055154533083,3536.19112438901,3460.6608285282737,3516.8671875,2004073
2023-09-22 00:00:00+05:30,3515.5916135916345,3564.3920273126682,3497.003363196039,3534.866455078125,1989083
2023-09-25 00:00:00+05:30,3533.7387969265096,3550.9047730392685,3490.725669560262,3508.87255859375,1238778
2023-09-26 00:00:00+05:30,3499.5051407547494,3526.3329662836527,3468.5081957022344,3517.259521484375,1726062
2023-09-27 00:00:00+05:30,3521.4773626283036,3545.019272573451,3487.832001768892,3520.790771484375,1541134
2023-09-28 00:00:00+05:30,3531.286640939775,3534.033245112202,3460.0234104919796,3469.243896484375,1755753
2023-09-29 00:00:00+05:30,3469.685219352942,3500.338748868246,3438.6394204521216,3461.24951171875,2243791
2023-10-03 00:00:00+05:30,3466.7424403600844,3466.7424403600844,3413.6751943663503,3446.781005859375,1948148
2023-10-04 00:00:00+05:30,3419.75668860395,3480.278966592467,3410.9284725105645,3470.224609375,1788138
2023-10-05 00:00:00+05:30,3486.164476643891,3554.8283802356386,3483.4178726040827,3520.83984375,2990768
2023-10-06 00:00:00+05:30,3522.4584181596297,3565.5694945960195,3506.812904437935,3552.278076171875,2075691
2023-10-09 00:00:00+05:30,3575.476609541216,3608.778554558166,3561.6947354174235,3568.904541015625,4233074
2023-10-10 00:00:00+05:30,3570.5718433762668,3578.3700525848603,3532.610564234289,3559.634521484375,1848148
2023-10-11 00:00:00+05:30,3580.332263638608,3580.332263638608,3536.191180936214,3540.99755859375,2426417
2023-10-12 00:00:00+05:30,3506.7636817609027,3520.1530472989853,3470.5680908798995,3474.93310546875,4241281
2023-10-13 00:00:00+05:30,3462.6227252980643,3508.725634105149,3457.718160531353,3502.693115234375,2890357
2023-10-16 00:00:00+05:30,3497.935627876224,3506.4204292183026,3451.930905679892,3456.786376953125,1671104
2023-10-17 00:00:00+05:30,3462.622252874146,3466.692945282849,3436.4810220264426,3440.1103515625,1672065
2023-10-18 00:00:00+05:30,3443.9851577061977,3455.4617906261137,3417.500509669152,3420.6884765625,1408245
2023-10-19 00:00:00+05:30,3412.0835400543524,3419.3120015706177,3394.774704914926,3398.462646484375,1514545
2023-10-20 00:00:00+05:30,3393.2994852204924,3441.587028930442,3387.054714969033,3436.718994140625,1481211
2023-10-23 00:00:00+05:30,3415.5253234291526,3421.37680885982,3345.0119347403615,3353.71533203125,1106272
2023-10-25 00:00:00+05:30,3334.390842980444,3368.3199047951694,3321.3108957680292,3333.99755859375,1518537
2023-10-26 00:00:00+05:30,3312.3120927262453,3317.8684946753306,3274.891735238958,3281.530029296875,1984471
2023-10-27 00:00:00+05:30,3294.560886747148,3306.3622988787793,3281.776023604547,3295.4951171875,1108851
2023-10-30 00:00:00+05:30,3294.5610957108847,3326.867559510462,3278.5800157690032,3322.638671875,910972
2023-10-31 00:00:00+05:30,3342.749880420918,3342.749880420918,3294.610002978613,3313.00048828125,999811
2023-11-01 00:00:00+05:30,3299.478379885213,3315.8037638854457,3256.2065322801614,3275.53125,1563475
2023-11-02 00:00:00+05:30,3287.8734300446213,3320.0814512239162,3287.8734300446213,3304.493896484375,1245384
2023-11-03 00:00:00+05:30,3326.031222373071,3331.8334871289153,3288.955168357815,3295.44580078125,1402598
2023-11-06 00:00:00+05:30,3319.147184891211,3336.160935518278,3303.4119686072822,3324.310302734375,1099852
2023-11-07 00:00:00+05:30,3322.0974663252246,3347.8146138447105,3310.2960543666977,3314.67236328125,1191144
2023-11-08 00:00:00+05:30,3315.6559157781985,3345.6511720910153,3313.787454867703,3325.5888671875,992899
2023-11-09 00:00:00+05:30,3333.9975546787477,3335.374290130919,3286.7426829403244,3292.05322265625,2112352
2023-11-10 00:00:00+05:30,3282.759418011572,3292.052981884916,3267.3685059954228,3278.28466796875,1338557
2023-11-13 00:00:00+05:30,3300.461343003155,3300.461343003155,3271.941265843712,3276.416015625,1030990
2023-11-15 00:00:00+05:30,3327.1132884475196,3356.5183783176335,3300.5108899634906,3347.96240234375,2059802
2023-11-16 00:00:00+05:30,3373.2863261775383,3470.9430635814483,3357.698530975928,3439.96435546875,3951984
2023-11-17 00:00:00+05:30,3439.9645502186013,3466.1734261766405,3434.7522113320965,3444.48828125,2021292
2023-11-20 00:00:00+05:30,3433.473316056803,3475.417405317009,3433.473316056803,3461.354248046875,1475621
2023-11-21 00:00:00+05:30,3461.3542025123525,3480.482276259214,3443.061918047287,3452.109619140625,1807236
2023-11-22 00:00:00+05:30,3442.0785402310757,3474.1881197162365,3423.491412153966,3471.7294921875,1798051
2023-11-23 00:00:00+05:30,3471.5821989629358,3485.3505136330436,3442.07866752699,3450.192138671875,2729804
2023-11-24 00:00:00+05:30,3436.4237818145148,3446.5533755032375,3395.8564265881146,3399.888671875,1989733
2023-11-28 00:00:00+05:30,3399.8885685625582,3423.6388143150843,3376.187303280053,3412.722412109375,1689195
2023-11-29 00:00:00+05:30,3423.3930528226165,3459.780741117485,3418.279155460705,3455.60107421875,1441634
2023-11-30 00:00:00+05:30,3441.5377842729085,3458.453094584986,3423.3931601285526,3429.884033203125,3266235
2023-12-01 00:00:00+05:30,3442.0782929698707,3458.7477383971877,3432.293004128493,3453.535400390625,1172141
2023-12-04 00:00:00+05:30,3485.9895847966163,3489.0875995900815,3440.1116904537744,3454.322509765625,1625213
2023-12-05 00:00:00+05:30,3479.4497522853444,3479.4497522853444,3444.8323239683755,3473.15576171875,1377656
2023-12-06 00:00:00+05:30,3474.139304030391,3553.0612514462373,3466.812401566953,3544.4560546875,1896572
2023-12-07 00:00:00+05:30,3545.3410789625996,3570.468301619979,3532.2611318162585,3555.0771484375,1967653
2023-12-08 00:00:00+05:30,3572.877429852905,3584.678841677357,3542.4396698757396,3566.681640625,1641155
2023-12-11 00:00:00+05:30,3562.9445055359447,3592.546476457375,3555.175338733482,3582.613525390625,1102503
2023-12-12 00:00:00+05:30,3578.729021215181,3637.1951360074713,3570.9106336699306,3611.33056640625,2236866
2023-12-13 00:00:00+05:30,3583.2531188736734,3589.5963301219003,3504.0360888285836,3534.08056640625,3850968
2023-12-14 00:00:00+05:30,3569.92748179622,3617.133134448071,3567.567295203774,3606.56103515625,3290396
2023-12-15 00:00:00+05:30,3606.019673894845,3831.475811906952,3606.019673894845,3797.104248046875,8531230
2023-12-18 00:00:00+05:30,3794.252088283198,3863.978662430476,3766.764443004943,3795.333740234375,2521612
2023-12-19 00:00:00+05:30,3781.369337070741,3791.3022888467526,3727.279528608091,3753.0458984375,2004435
2023-12-20 00:00:00+05:30,3763.912734364631,3834.2786994645307,3704.2173083561047,3717.493896484375,2586083
2023-12-21 00:00:00+05:30,3694.0877137640523,3743.7027672839245,3681.401292264737,3724.820556640625,1517562
2023-12-22 00:00:00+05:30,3737.1137291816485,3782.3032537552385,3699.742591889832,3760.716552734375,2413058
2023-12-26 00:00:00+05:30,3756.6357022216484,3770.551438956997,3727.4270130790164,3732.73779296875,1285231
2023-12-27 00:00:00+05:30,3736.1306071005897,3755.0128195849484,3705.6436239944783,3748.128662109375,1293976
2023-12-28 00:00:00+05:30,3760.7168918280768,3774.485206808619,3729.3448987339852,3737.015625,1682889
2023-12-29 00:00:00+05:30,3729.246067420503,3759.3397630553277,3703.086175654266,3730.622802734375,1574996
2024-01-01 00:00:00+05:30,3727.2793609026266,3768.584303688355,3710.5606935845935,3748.0302734375,825907
2024-01-02 00:00:00+05:30,3748.0302239952007,3748.0302239952007,3704.905801353602,3720.591796875,1344068
2024-01-03 00:00:00+05:30,3704.659712971173,3709.4295460986177,3626.0328578715025,3630.655029296875,1803075
2024-01-04 00:00:00+05:30,3640.4897283898963,3657.4542580892885,3590.5795902887853,3606.1181640625,3598144
2024-01-05 00:00:00+05:30,3614.1827702773753,3685.7288373624583,3614.035348653428,3676.041748046875,1963127
2024-01-08 00:00:00+05:30,3676.0417640508103,3677.8612446226903,3611.6257171164466,3617.42822265625,1067805
2024-01-09 00:00:00+05:30,3648.5541790950942,3690.252647722938,3621.8043585246096,3628.8359375,1370944
2024-01-10 00:00:00+05:30,3628.9339470102973,3667.5343961756507,3626.9670451419993,3651.6025390625,1292227
2024-01-11 00:00:00+05:30,3662.371804949188,3710.5609076458877,3645.6531366666595,3673.730712890625,1777909
2024-01-12 00:00:00+05:30,3784.3193154102796,3840.6218831876286,3758.3563059600724,3818.54345703125,6813450
2024-01-15 00:00:00+05:30,3894.4659428585364,3899.3831978368935,3820.7071181831857,3839.196044921875,2801505
2024-01-16 00:00:00+05:30,3834.475715459489,3834.475715459489,3791.7448145601675,3797.399658203125,1432672
2024-01-17 00:00:00+05:30,3755.799481275032,3845.244304378807,3749.456270155478,3820.31396484375,3458696
2024-01-18 00:00:00+05:30,3833.492142470621,3844.113461690969,3798.0879051363618,3838.01611328125,2239110
2024-01-19 00:00:00+05:30,3888.6821239011256,3906.967356670561,3859.1597310662,3886.760009765625,2941975
2024-01-23 00:00:00+05:30,3844.3243956740425,3877.740349928157,3787.891684993956,3803.17041015625,2618854
2024-01-24 00:00:00+05:30,3824.610185566064,3828.207982906329,3751.2723957956964,3786.95556640625,2657709
2024-01-25 00:00:00+05:30,3785.082567741791,3805.8814463186973,3724.7562899172253,3755.9052734375,2205154
2024-01-29 00:00:00+05:30,3746.5406962540924,3765.4665533124507,3726.875546024273,3746.73779296875,1646747
2024-01-30 00:00:00+05:30,3753.095834814792,3792.869905489426,3732.937821564557,3746.29443359375,1411621
2024-01-31 00:00:00+05:30,3756.7924189314267,3779.266981191648,3742.252985448751,3761.474609375,2459358
2024-02-01 00:00:00+05:30,3765.466762376542,3849.1546577703657,3750.7302324716084,3799.129150390625,2363107
2024-02-02 00:00:00+05:30,3819.731121486824,3927.5199328158474,3816.72461414265,3909.678466796875,2826510
2024-02-05 00:00:00+05:30,3926.1396018848222,3964.5828467940637,3905.538061772514,3916.578125,1691523
2024-02-06 00:00:00+05:30,3939.940129293003,4090.6572824101213,3933.0400590140307,4076.955810546875,4474396
2024-02-07 00:00:00+05:30,4093.712951745964,4095.6844003141055,4015.7913989590998,4025.1064453125,2124267
2024-02-08 00:00:00+05:30,4031.611985963258,4098.641231695655,4027.7184234966317,4075.08251953125,2345173
2024-02-09 00:00:00+05:30,4077.497405593247,4125.009506405642,4041.4693772060778,4074.6884765625,2100596
2024-02-12 00:00:00+05:30,4071.0410662440036,4100.2185996879325,4046.939916317884,4061.8740234375,1013716
