Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,%K,%D,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2015-06-19 00:00:00+05:30,94.05962843166115,97.31032427114526,93.7817152069888,94.58175659179688,27555342,93.02799453735352,92.87095567550706,49.09423924589893,66.76915118010656,60.4677840576613,-0.35084281034623643,-0.5892828679472034,95.81890332486489,90.23708574984215
2015-06-22 00:00:00+05:30,94.30385507312468,94.91862100645174,93.1501083806108,94.35438537597656,8081059,93.00357246398926,93.0122346945994,55.87628904493348,64.00002855356992,66.78189594344555,-0.19796646517882266,-0.5110195873935273,95.73554048186693,90.27160444611158
2015-06-23 00:00:00+05:30,94.99441439395235,94.99441439395235,93.47854640724476,93.88278198242188,5694782,92.99641456604004,93.09514396010631,56.10769870658955,58.25643597465792,63.008538569444795,-0.11355630631211966,-0.4315269311772458,95.71783383002006,90.27499530206003
2015-06-24 00:00:00+05:30,93.98382503580916,95.66812260705532,93.81539527868456,95.23020935058594,7592163,93.10631446838379,93.29848352110437,56.512802882303625,74.66656774677504,65.64101075833429,0.0613581815003954,-0.33294990864171753,96.005536916288,90.20709202047958
2015-06-25 00:00:00+05:30,94.91019362803084,94.9775696464337,92.59428434731808,92.99851989746094,11733234,93.0861026763916,93.26991555694786,48.30466396243246,47.48713020119142,60.13671130754147,0.01967369926374829,-0.26242518706062434,95.98225813981261,90.1899472129706
2015-06-26 00:00:00+05:30,93.32696587212985,94.54808179639625,93.32696587212985,94.09332275390624,4171246,93.0604175567627,93.34833528999152,51.610103282707655,60.820582944723675,60.991426964230044,0.07412541598264966,-0.19511506645196958,95.90849154462295,90.21234356890245
2015-06-29 00:00:00+05:30,93.15853362933508,93.47013146039278,91.3310677943916,93.04063415527344,4477214,92.96651916503906,93.31903042001836,54.09156381056973,48.000033929078214,52.1025823583311,0.031967124450019924,-0.14969862827157168,95.67715900708747,90.25587932299065
2015-06-30 00:00:00+05:30,92.97324547996816,93.40274272664074,91.79423719294304,92.08056640625,8373885,92.94883308410644,93.20108146632614,41.52137489226047,36.30750144541548,48.376039439739124,-0.07801377481473537,-0.13536165758020444,95.67864264111435,90.21902352709853
2015-07-01 00:00:00+05:30,91.63424869230772,93.64698330140033,91.1626439121349,93.0995864868164,6424723,93.00904731750488,93.1914152778014,53.98814723741118,48.71800623077771,44.34184720175714,-0.08200274901042803,-0.12468987586624916,95.69376505888758,90.32432957612218
2015-07-02 00:00:00+05:30,93.63854983271573,94.40489974748164,92.4763803925759,93.6048583984375,5362553,93.03473205566407,93.23079081310007,61.74961702757872,52.06960686897732,45.698371515056834,-0.04388691819100643,-0.10852928433120061,95.73255468866147,90.33690942266666
2015-07-03 00:00:00+05:30,93.20906530718992,93.37749508788175,92.29954037939883,92.56060791015624,4578990,92.98209762573242,93.16696386996256,55.342831850285904,33.957933829208756,44.9151823096546,-0.09682598521028751,-0.10618862450701799,95.67346089877086,90.29073435269399
2015-07-06 00:00:00+05:30,91.71845738952074,92.93115041843468,91.57528933708689,92.6448211669922,3867641,92.94041175842285,93.11723599348919,56.0297118346464,24.420320054276292,36.81595358415412,-0.1304811655466409,-0.11104713271494258,95.62521773571748,90.25560578112822
2015-07-07 00:00:00+05:30,93.22589792115238,94.7080812625252,93.09115273495031,93.27642822265624,4165118,93.0267318725586,93.13239715817177,54.62670413780055,34.383445252212326,30.92056637856579,-0.10497761105010284,-0.10983322838197465,95.63318463415541,90.42027911096179
2015-07-08 00:00:00+05:30,92.82168007616715,94.11016522143284,92.46797477768114,93.0995864868164,5195982,92.9425178527832,93.1292723323284,47.602032379290996,31.506884899157516,30.10355006854871,-0.09790690071611152,-0.10744796284880204,95.41533960864746,90.46969609691894
2015-07-09 00:00:00+05:30,93.09115922468868,93.72277775738236,91.4994991636175,91.77741241455078,3664431,92.93283386230469,93.00052376873053,38.4775353773215,13.644909765281717,26.511746638883853,-0.19672399780648675,-0.12530316984033898,95.42312882090971,90.44253890369967
2015-07-10 00:00:00+05:30,92.63639555131968,93.37749066330304,91.88688443344076,92.40901947021484,5939475,93.02799644470215,92.94419002601475,42.26387937400598,27.663554584891003,24.27178308311008,-0.22151832302024843,-0.14454620047632089,95.25982676611211,90.7961661232922
2015-07-13 00:00:00+05:30,92.48479129476436,94.65753214675009,92.48479129476436,94.26172637939452,4831150,93.18589859008789,93.06966967871759,51.35779843599898,68.78475467553741,36.69773967523671,-0.09062536770592544,-0.13376203392224179,95.28755275840382,91.08424442177196
2015-07-14 00:00:00+05:30,93.89961015724684,95.56706886483518,93.63012665790208,95.23020935058594,3293913,93.39727783203125,93.27543536175267,50.0,92.3517935288529,62.933367596427104,0.09021676156935143,-0.08896627482392315,95.42339211991376,91.37116354414874
2015-07-15 00:00:00+05:30,95.66812853540576,97.65560116332055,95.42390674312604,97.3103256225586,8716285,93.66002883911133,93.65971062468657,66.06024128569004,94.68230688414111,85.27295169617715,0.3968092804287693,0.008188836226615329,96.24051031790515,91.07954736031752
2015-07-16 00:00:00+05:30,97.50400915686797,98.0261441350697,96.37553117698027,96.8976593017578,4637732,93.82172088623047,93.96808668916954,61.00454947721129,83.55817299253519,90.19742446850972,0.5995758006059901,0.12646622910249028,96.7807055071169,90.86273626534403
2015-07-17 00:00:00+05:30,97.18401838527777,97.67246204567095,95.1965454487961,95.7270965576172,5034174,93.87898788452148,94.13561143854551,60.44536680407142,66.50327817037012,81.5812526823488,0.6582274616041985,0.23281847560283195,96.94239721435622,90.81557855468674
2015-07-20 00:00:00+05:30,97.39348142782616,98.8958329799366,97.0481145471584,98.18782806396484,3991263,94.0706600189209,94.52153683144259,71.26446491310563,90.84459322325841,80.3020147953879,0.8929761200253523,0.36485000448733607,97.68878984130043,90.45253019654137
2015-07-21 00:00:00+05:30,98.006496196318,101.03709158212632,97.97196091808073,99.56928253173828,8343864,94.35498504638672,95.00227451718503,71.97185930481542,84.61027703868342,80.65271614410398,1.1769211390663088,0.5272642314031306,98.72628710851055,89.98368298426288
2015-07-22 00:00:00+05:30,100.15641273405132,101.6414859453906,99.46567904696148,100.95075225830078,5474926,94.64101219177246,95.56879620681511,73.54621518289606,93.18936514163886,89.54807846786024,1.4961756918405058,0.7210465234906056,99.90991270896235,89.37211167458257
2015-07-23 00:00:00+05:30,101.46881055818208,102.53944645264576,99.232561474458,101.71920013427734,11890199,95.07704620361328,96.15454896181151,79.8849547431897,92.57019714954983,90.12327977662403,1.7905541527319286,0.9349480493388702,101.15490395567862,88.99918845154794
2015-07-24 00:00:00+05:30,100.68308825609616,101.19250995486782,97.60069349418104,97.86834716796876,12045388,95.2657974243164,96.3177678385884,63.68151429503213,57.68911605837794,81.14955944985554,1.6935968224686064,1.0866778039648175,101.44858838565057,89.08300646298224
2015-07-27 00:00:00+05:30,97.56617150579632,98.38641790318536,96.65958338236636,96.98768615722656,5267502,95.46315002441406,96.3815695832206,59.59537978169246,49.71207606274842,66.65712975689208,1.5280806930866362,1.1749583817891813,101.59867869977278,89.32762134905535
2015-07-28 00:00:00+05:30,96.96175500572464,97.09126756217104,95.580287736963,96.1242446899414,8265859,95.66533393859864,96.35706245052734,57.55206368872503,41.89101093734458,49.76406768615698,1.3121102673419784,1.2023887588997408,101.5945655408789,89.73610233631837
2015-07-29 00:00:00+05:30,96.1846775183599,98.08419497047348,96.1760489693276,97.54024505615234,6008291,95.88736686706542,96.46974650820592,64.32172294642832,53.07043143723931,48.22450614577743,1.2409071394352935,1.2100924350068514,101.74418923894763,90.03054449518322
2015-07-30 00:00:00+05:30,98.08421156564069,98.37777902456877,95.96021094920664,97.04811096191406,5578062,96.05952949523926,96.5248288371305,61.60949570850278,45.385143453405405,46.78219527599643,1.1317212608861524,1.1944182001827117,101.83572259484221,90.28333639563631
2015-07-31 00:00:00+05:30,97.2208020965527,98.77495312524414,97.21217354537708,98.4036865234375,7047102,96.35168342590332,96.70376766439783,60.62989720878928,53.57939747938695,50.678324123343884,1.1414167425901525,1.1838179086642,101.97169416702006,90.73167268478657
2015-08-03 00:00:00+05:30,98.60225543487742,99.44840842195688,98.25688858949964,98.49864959716795,3455284,96.64437484741211,96.87470880085212,58.78184384671739,44.970021339531336,47.978187424107894,1.1435807214012215,1.1757704712116044,102.05745343519695,91.23129625962727
2015-08-04 00:00:00+05:30,98.58498725398177,98.58498725398177,96.27102526921364,96.67683410644533,7786595,96.81439514160157,96.855863591861,48.27393813508907,20.159452740451695,39.569623853123325,0.9869138768063834,1.1379991523305604,101.99048582586894,91.63830445733419
2015-08-05 00:00:00+05:30,96.9186000596591,99.8110546548384,96.676846058552,99.35343933105467,5696430,97.12708778381348,97.09372794797468,55.95637621150464,56.61105712959004,40.58017706985769,1.0664406817016925,1.1236874582047869,102.11028066114609,92.14389490648087
2015-08-06 00:00:00+05:30,99.9837254401685,100.11323800148216,98.2568842628136,98.70586395263672,5022969,97.47351036071777,97.24726471032345,57.412919794202544,44.91313308647636,40.56121431883937,1.0649364025669428,1.111937247077218,101.8124731048061,93.13454761662943
2015-08-07 00:00:00+05:30,98.70585553458568,99.44839556142496,97.74746125729928,98.2741470336914,4219929,97.7667667388916,97.34506302683468,50.238942418974155,38.70955393872076,46.744581384929056,1.017182852416525,1.0929863681450795,101.39989802817672,94.13363544960649
2015-08-10 00:00:00+05:30,98.09283188840058,99.02532650264814,96.72000020725078,97.29849243164062,3854564,97.91860504150391,97.3406277320543,43.56968570128591,24.68983342491638,36.10417348337116,0.8903472781759234,1.0524585501512485,101.16858251792598,94.66862756508183
2015-08-11 00:00:00+05:30,97.73884851701378,97.98924512723784,95.84796624662522,97.76475524902344,6672931,98.04533233642579,97.3810208289085,40.48485008674471,31.389821691200197,31.59640301827911,0.818023024209694,1.0055714449629376,101.04168737859837,95.0489772942532
2015-08-12 00:00:00+05:30,97.09128301504676,100.38090387765678,97.09128301504676,99.76788330078124,7323971,98.16821022033692,97.60834106432495,44.57255556720324,74.61564067186154,43.56509859599271,0.9118302137016059,0.9868231987106714,101.23830877103902,95.09811166963482
2015-08-13 00:00:00+05:30,99.733338246347,100.07007655863542,97.70430792828289,98.63680267333984,5510921,98.25516738891602,97.70628978899303,52.51843387682742,63.669221758170416,56.55822804041072,0.8847059934369668,0.9663997576559304,101.27179490789786,95.23853986993419
2015-08-14 00:00:00+05:30,98.63678894472734,99.77649521693736,97.851078036257,99.33615112304688,4568222,98.4356201171875,97.86151467795054,57.789114097016686,78.2371111542587,72.17399119476354,0.9091611844491325,0.9549520430145709,101.23980186318953,95.63143837118547
2015-08-17 00:00:00+05:30,99.43113798307256,99.9837305608502,98.23098959206813,99.43977355957033,2212863,98.49821739196777,98.01182504762862,61.58021998988479,79.23796013332135,73.71476434858347,0.9262266004411828,0.9492069544998933,101.33481551629365,95.6616192676419
2015-08-18 00:00:00+05:30,99.7592440689126,101.45154308579129,98.17055089398151,98.62816619873048,7479918,98.45116157531739,98.07052420487642,53.9673036046163,49.61473772739444,69.02993633832483,0.8642980445794564,0.9322251725158059,101.24383219022678,95.65849096040799
2015-08-19 00:00:00+05:30,99.06850841532108,101.32202853489026,98.77494096926864,100.9766616821289,5814979,98.45245704650878,98.34729920270999,62.61783512223006,91.52538784971756,73.45936190347777,0.9932733394366267,0.9444348058999701,101.25002957200424,95.65488452101333
2015-08-20 00:00:00+05:30,101.01982245155762,101.25294083798993,99.07712707225298,99.59518432617188,6423955,98.34625625610352,98.46614540494446,53.82053103649387,66.87189606030856,69.33734054580685,0.9727996834855617,0.9501077814170885,100.75606516945967,95.93644734274736
2015-08-21 00:00:00+05:30,99.25846486136476,99.63837405464498,97.34168287271166,99.46569061279295,7385267,98.42612342834472,98.5613401866443,53.09396019679963,64.56098434988411,74.3194227533034,0.9353430507359803,0.947154835280867,100.87480776351053,95.97743909317892
2015-08-24 00:00:00+05:30,98.24825910914502,99.12030476426038,92.57560591693316,94.000244140625,11884861,98.27675132751465,98.12695008702342,43.05557974881583,16.05056679186836,49.161149067353655,0.45934747401295795,0.8495933630272852,101.3735859192094,95.17991673581989
2015-08-25 00:00:00+05:30,94.8636594368276,95.23492597441007,91.22867208766876,93.47355651855467,15297276,98.14421691894532,97.68376974716925,32.829047100877716,21.959432250472492,34.19032779740831,0.03916677055754292,0.6875080445333367,101.8045423136964,94.48389152419423
2015-08-26 00:00:00+05:30,94.09523204858222,96.11562689766129,93.78440045029916,95.13996124267578,11044007,98.02420272827149,97.44150227055083,40.17139237801877,38.26018303200098,25.423394024780603,-0.15754840966204142,0.5184967536942611,101.91787144925196,94.13053400729102
2015-08-27 00:00:00+05:30,96.26238642561614,96.26238642561614,94.38876875625512,95.20901489257812,12857543,97.93224792480468,97.22888442502962,41.37930886498693,38.935664997048036,33.051760093173826,-0.3043660128656711,0.3539242003822747,102.0056928709172,93.85880297869217
2015-08-28 00:00:00+05:30,95.7184446036846,97.6438690011244,95.38171333149758,97.32440185546876,5714915,97.87828369140625,97.2379813231667,50.06848005730066,59.62835458766439,45.60806753890446,-0.2471766734599612,0.23370402561382753,101.95402734159605,93.80254004121646
2015-08-31 00:00:00+05:30,97.32440710037127,99.29299543348183,96.82362795336276,98.74040985107422,8954392,97.89037170410157,97.38106975439598,52.45543557527364,73.47972761061958,57.34791573177733,-0.08659547999168637,0.16964412449272476,101.97528606104521,93.80545734715793
2015-09-01 00:00:00+05:30,98.65405614865016,98.77493313222465,96.70273218006996,97.41937255859376,7103043,97.92749862670898,97.38471764051005,43.87935271745103,60.557356852707564,64.5551463503305,-0.06517905282848346,0.12267948902848311,101.97933625317528,93.87566100024269
2015-09-02 00:00:00+05:30,97.76474530076644,98.2914311466158,94.83775565749896,95.70980834960938,6572206,97.74531707763671,97.22520246994807,42.59499957343468,43.83442051419408,59.290501659173735,-0.18403251200331283,0.061337088822123915,101.85445028511523,93.63618387015819
2015-09-03 00:00:00+05:30,96.53004966374417,98.08420039229162,96.452343532618,97.93742370605467,3285449,97.70689506530762,97.29303306386299,46.71535331442336,65.62492688813158,56.672234751677735,-0.0973525725292319,0.02959915655185275,101.79251462901213,93.62127550160311
2015-09-04 00:00:00+05:30,98.08420925372998,98.70587241191568,94.49239250683785,95.66664123535156,7928355,97.57651977539062,97.13813860400477,41.95804900830158,43.4121603265644,50.957169242963346,-0.2094765484101231,-0.018215984440542423,101.75136350678414,93.4016760439971
2015-09-07 00:00:00+05:30,95.64937833601236,96.1501574785017,93.96571487303036,95.33854675292967,5709214,97.47852249145508,96.96674890390238,42.84104240779605,40.718612155942246,49.918566456879404,-0.32110855035149655,-0.07879449762273324,101.77119496427017,93.18585001864
